day,high,low,open,close,volume
2015-09-09,120.81999969482422,113.86000061035156,114.8499984741211,114.20999908447266,1124300.0
2015-09-10,125.47000122070312,113.2699966430664,114.20999908447266,119.31999969482422,1751200.0
2015-09-11,118.80000305175781,115.37999725341797,118.31999969482422,117.44999694824219,604700.0
2015-09-14,117.44999694824219,114.33999633789062,116.8499984741211,114.80000305175781,558300.0
2015-09-15,117.95999908447266,114.56999969482422,114.83000183105469,114.87000274658203,655400.0
2015-09-16,120.23999786376953,115.66000366210938,116.73999786376953,118.8499984741211,898200.0
2015-09-17,119.98999786376953,115.44000244140625,119.98999786376953,116.37000274658203,709800.0
2015-09-18,117.7300033569336,114.54000091552734,116.0,115.0199966430664,548600.0
2015-09-21,117.7699966430664,115.0,116.5,115.08000183105469,532900.0
2015-09-22,115.38999938964844,112.37999725341797,112.97000122070312,113.66999816894531,770000.0
2015-09-23,114.76000213623047,112.0999984741211,113.41999816894531,114.48999786376953,758100.0
2015-09-24,114.38999938964844,110.6500015258789,112.91999816894531,112.9000015258789,586700.0
2015-09-25,114.25,112.11000061035156,113.55999755859375,113.12000274658203,447800.0
2015-09-28,114.86000061035156,112.08000183105469,113.0,114.3499984741211,568000.0
2015-09-29,119.54000091552734,112.5199966430664,113.22000122070312,118.58999633789062,768200.0
2015-09-30,124.05000305175781,119.55999755859375,119.87999725341797,120.12000274658203,774100.0
2015-10-01,121.48999786376953,116.01000213623047,120.80999755859375,117.41000366210938,535800.0
2015-10-02,125.2300033569336,116.41999816894531,117.1500015258789,122.69999694824219,860300.0
2015-10-05,131.0,121.0199966430664,123.0199966430664,129.1699981689453,1267400.0
2015-10-06,129.47999572753906,124.87000274658203,128.1300048828125,126.04000091552734,589900.0
2015-10-07,130.3000030517578,125.4800033569336,128.47999572753906,128.25,639500.0
2015-10-08,132.82000732421875,126.62000274658203,128.00999450683594,130.7100067138672,650800.0
2015-10-09,132.44000244140625,128.77000427246094,131.74000549316406,129.16000366210938,504500.0
2015-10-12,134.0,130.47000122070312,130.47000122070312,131.47999572753906,613300.0
2015-10-13,133.47000122070312,129.94000244140625,130.1699981689453,132.3300018310547,450300.0
2015-10-14,134.0,128.80999755859375,133.22999572753906,129.27000427246094,806600.0
2015-10-15,133.89999389648438,130.75,131.2100067138672,133.38999938964844,891500.0
2015-10-16,140.82000732421875,132.36000061035156,134.38999938964844,139.77000427246094,1441300.0
2015-10-19,139.75,136.4499969482422,138.0,138.17999267578125,1137000.0
2015-10-20,139.4199981689453,136.77000427246094,138.08999633789062,139.1999969482422,552400.0
2015-10-21,139.0,134.8000030517578,139.0,137.1699981689453,701300.0
2015-10-22,140.67999267578125,137.1999969482422,138.39999389648438,139.1999969482422,685800.0
2015-10-23,143.69000244140625,140.3000030517578,143.3800048828125,141.60000610351562,832500.0
2015-10-26,143.13999938964844,139.52999877929688,141.9600067138672,140.8699951171875,665900.0
2015-10-27,143.83999633789062,141.0,141.39999389648438,142.52000427246094,653800.0
2015-10-28,143.2100067138672,140.5500030517578,143.17999267578125,143.02999877929688,531100.0
2015-10-29,143.13999938964844,139.5,142.3800048828125,140.83999633789062,448600.0
2015-10-30,146.97000122070312,141.75,142.0,144.52999877929688,748300.0
2015-11-02,146.4600067138672,143.39999389648438,144.75,144.39999389648438,825100.0
2015-11-03,145.0,142.2100067138672,143.4499969482422,142.60000610351562,672200.0
2015-11-04,147.89999389648438,144.22999572753906,144.22999572753906,146.58999633789062,770500.0
2015-11-05,148.99000549316406,143.3800048828125,146.8800048828125,144.8699951171875,964200.0
2015-11-06,147.69000244140625,143.8800048828125,145.0,146.82000732421875,684800.0
2015-11-09,150.4600067138672,146.02000427246094,147.0,148.52000427246094,893400.0
2015-11-10,148.30999755859375,144.33999633789062,147.32000732421875,147.11000061035156,1016200.0
2015-11-11,151.5,147.5500030517578,148.58999633789062,150.07000732421875,1217800.0
2015-11-12,159.33999633789062,152.82000732421875,158.0,153.33999633789062,3002900.0
2015-11-13,155.9600067138672,147.97999572753906,153.14999389648438,148.11000061035156,1901800.0
2015-11-16,147.69000244140625,140.8000030517578,145.25999450683594,145.8300018310547,1370300.0
2015-11-17,151.5,146.82000732421875,146.82000732421875,150.69000244140625,1195600.0
2015-11-18,154.74000549316406,150.0,151.44000244140625,154.27000427246094,1229900.0
2015-11-19,160.8000030517578,156.0,156.38999938964844,159.22000122070312,1124500.0
2015-11-20,164.77000427246094,159.35000610351562,160.0,163.67999267578125,1297900.0
2015-11-23,168.35000610351562,164.1999969482422,165.0,164.8699951171875,1126000.0
2015-11-24,165.49000549316406,162.5399932861328,164.10000610351562,164.97999572753906,981400.0
2015-11-25,170.3699951171875,167.25,169.97999572753906,169.42999267578125,1298000.0
2015-11-27,167.85000610351562,158.5500030517578,167.77999877929688,164.00999450683594,1420200.0
2015-11-30,166.6699981689453,161.27000427246094,165.00999450683594,166.66000366210938,7182200.0
2015-12-01,165.3300018310547,161.27000427246094,164.5,164.44000244140625,1880300.0
2015-12-02,172.0,163.83999633789062,165.47999572753906,170.9199981689453,1687500.0
2015-12-03,176.10000610351562,169.41000366210938,171.55999755859375,170.27999877929688,1905500.0
2015-12-04,179.91000366210938,170.0,170.10000610351562,179.13999938964844,1650000.0
2015-12-07,178.94000244140625,174.60000610351562,178.0800018310547,177.94000244140625,1325400.0
2015-12-08,181.2899932861328,171.61000061035156,173.1999969482422,180.50999450683594,1225400.0
2015-12-09,181.66000366210938,176.1199951171875,179.83999633789062,176.5,1306000.0
2015-12-10,179.94000244140625,174.52999877929688,176.94000244140625,177.1699981689453,1031600.0
2015-12-11,176.41000366210938,169.4499969482422,175.05999755859375,172.52999877929688,1603100.0
2015-12-14,177.6999969482422,172.00999450683594,172.80999755859375,177.5800018310547,1006900.0
2015-12-15,183.92999267578125,177.97999572753906,178.0,180.6699981689453,1273400.0
2015-12-16,184.9499969482422,180.8300018310547,183.32000732421875,184.33999633789062,733700.0
2015-12-17,185.85000610351562,181.10000610351562,185.0,182.36000061035156,746600.0
2015-12-18,182.97999572753906,177.38999938964844,182.0500030517578,181.80999755859375,993100.0
2015-12-21,185.24000549316406,178.27000427246094,182.52000427246094,180.0,681600.0
2015-12-22,181.52000427246094,177.75999450683594,181.0,181.4199981689453,981700.0
2015-12-23,183.52000427246094,181.0500030517578,183.52000427246094,182.1199951171875,530700.0
2015-12-24,186.0,181.5,181.80999755859375,183.85000610351562,338100.0
2015-12-28,184.0,177.8699951171875,182.1999969482422,181.72999572753906,464100.0
2015-12-29,186.4499969482422,182.3800048828125,182.3800048828125,184.72999572753906,404100.0
2015-12-30,184.75999450683594,180.16000366210938,184.02999877929688,180.64999389648438,684700.0
2015-12-31,182.42999267578125,179.33999633789062,180.02999877929688,181.24000549316406,492200.0
2016-01-04,173.4600067138672,165.05999755859375,172.14999389648438,172.1199951171875,1119200.0
2016-01-05,175.0,171.5,173.0399932861328,173.86000061035156,731500.0
2016-01-06,175.72000122070312,170.49000549316406,172.0,173.6699981689453,958100.0
2016-01-07,167.49000549316406,162.77999877929688,165.3000030517578,165.3699951171875,1316800.0
2016-01-08,170.0,162.88999938964844,167.11000061035156,163.4600067138672,965600.0
2016-01-11,163.47999572753906,155.24000549316406,160.0,158.7899932861328,1210500.0
2016-01-12,161.38999938964844,158.47000122070312,160.30999755859375,160.86000061035156,774500.0
2016-01-13,162.0,157.36000061035156,162.0,157.80999755859375,664000.0
2016-01-14,164.3800048828125,155.5800018310547,157.0,163.52000427246094,879600.0
2016-01-15,160.97999572753906,152.47999572753906,158.0399932861328,154.99000549316406,1001300.0
2016-01-19,164.8800048828125,158.3000030517578,158.3000030517578,161.64999389648438,1384600.0
2016-01-20,161.41000366210938,154.50999450683594,156.8699951171875,160.32000732421875,1020300.0
2016-01-21,161.4499969482422,157.02000427246094,160.55999755859375,159.16000366210938,1120800.0
2016-01-22,162.99000549316406,151.14999389648438,162.22000122070312,153.5,1670400.0
2016-01-25,160.88999938964844,153.10000610351562,154.0,158.47999572753906,834400.0
2016-01-26,155.97000122070312,150.5,155.75999450683594,152.39999389648438,1231500.0
2016-01-27,155.5,151.1199951171875,152.72999572753906,154.0399932861328,1005400.0
2016-01-28,156.66000366210938,152.00999450683594,155.32000732421875,153.75,1036900.0
2016-01-29,157.55999755859375,154.2100067138672,155.5800018310547,156.13999938964844,1187400.0
2016-02-01,157.3800048828125,153.52999877929688,155.85000610351562,156.50999450683594,820300.0
2016-02-02,156.85000610351562,154.1199951171875,155.0,154.72999572753906,914200.0
2016-02-03,155.49000549316406,146.16000366210938,154.94000244140625,149.52000427246094,1209800.0
2016-02-04,152.77999877929688,148.60000610351562,149.47000122070312,150.69000244140625,713500.0
2016-02-05,151.39999389648438,138.8800048828125,151.39999389648438,139.47000122070312,1172500.0
2016-02-08,138.0,130.10000610351562,136.7100067138672,133.1300048828125,1260800.0
2016-02-09,139.0,129.60000610351562,131.69000244140625,136.39999389648438,1152800.0
2016-02-10,140.38999938964844,137.50999450683594,137.92999267578125,138.19000244140625,621900.0
2016-02-11,139.57000732421875,132.5,134.0399932861328,136.85000610351562,616600.0
2016-02-12,145.2899932861328,137.2899932861328,140.4499969482422,138.42999267578125,1229100.0
2016-02-16,153.0,143.4199981689453,143.4199981689453,150.63999938964844,1797800.0
2016-02-17,156.69000244140625,148.0399932861328,152.0,155.9600067138672,1122000.0
2016-02-18,157.64999389648438,150.49000549316406,157.0,152.27000427246094,758500.0
2016-02-19,155.27000427246094,150.58999633789062,151.05999755859375,153.94000244140625,799600.0
2016-02-22,162.5399932861328,155.0,156.91000366210938,160.0800018310547,945700.0
2016-02-23,160.60000610351562,154.8000030517578,160.3300018310547,157.3699951171875,802400.0
2016-02-24,160.42999267578125,152.0,155.8000030517578,159.89999389648438,848200.0
2016-02-25,146.88999938964844,132.0,146.88999938964844,136.22999572753906,3676600.0
2016-02-26,142.60000610351562,135.32000732421875,137.75,135.3800048828125,1642100.0
2016-02-29,136.6699981689453,134.13999938964844,135.14999389648438,134.61000061035156,1315900.0
2016-03-01,140.13999938964844,135.00999450683594,136.08999633789062,138.77000427246094,1341500.0
2016-03-02,141.69000244140625,132.60000610351562,140.67999267578125,135.9199981689453,1476000.0
2016-03-03,141.22000122070312,134.86000061035156,134.9199981689453,140.05999755859375,1025600.0
2016-03-04,144.88999938964844,140.3000030517578,141.25,141.72999572753906,1342000.0
2016-03-07,143.22000122070312,139.6300048828125,141.63999938964844,141.6199951171875,992400.0
2016-03-08,142.97000122070312,137.24000549316406,140.67999267578125,137.67999267578125,1180900.0
2016-03-09,140.60000610351562,136.2899932861328,139.36000061035156,140.47000122070312,978900.0
2016-03-10,142.0,137.27999877929688,140.1300048828125,139.39999389648438,1087200.0
2016-03-11,144.8000030517578,140.97999572753906,142.0,144.1199951171875,1230000.0
2016-03-14,149.7899932861328,143.19000244140625,143.19000244140625,146.5800018310547,1143800.0
2016-03-15,147.63999938964844,144.30999755859375,144.88999938964844,146.27999877929688,2547500.0
2016-03-16,150.77999877929688,144.5399932861328,145.9199981689453,150.75,986900.0
2016-03-17,155.4499969482422,150.92999267578125,151.0,151.91000366210938,1374100.0
2016-03-18,151.27999877929688,145.5,151.27999877929688,147.83999633789062,1931900.0
2016-03-21,149.99000549316406,147.0,147.67999267578125,148.69000244140625,784700.0
2016-03-22,150.94000244140625,148.0399932861328,148.47000122070312,149.47999572753906,837500.0
2016-03-23,149.3699951171875,144.13999938964844,148.64999389648438,145.75999450683594,982300.0
2016-03-24,145.0,141.72999572753906,145.0,144.47999572753906,756100.0
2016-03-28,144.5500030517578,139.64999389648438,144.3800048828125,140.0,892500.0
2016-03-29,140.02999877929688,136.3699951171875,139.8800048828125,138.86000061035156,1882600.0
2016-03-30,143.2899932861328,139.5,139.86000061035156,142.6300048828125,1167100.0
2016-03-31,146.0,142.64999389648438,143.08999633789062,143.5800018310547,1085000.0
2016-04-01,143.33999633789062,140.35000610351562,142.32000732421875,143.02000427246094,1062900.0
2016-04-04,144.16000366210938,139.8300018310547,142.9600067138672,141.30999755859375,1102500.0
2016-04-05,142.19000244140625,139.10000610351562,140.25999450683594,141.3000030517578,1077000.0
2016-04-06,145.5500030517578,140.72000122070312,141.6999969482422,144.6999969482422,955600.0
2016-04-07,146.02999877929688,142.60000610351562,144.24000549316406,144.86000061035156,1236400.0
2016-04-08,146.5500030517578,142.00999450683594,145.6699981689453,143.25,1076400.0
2016-04-11,145.4199981689453,138.67999267578125,144.75999450683594,138.91000366210938,1135500.0
2016-04-12,140.3300018310547,136.24000549316406,139.33999633789062,137.19000244140625,1284700.0
2016-04-13,143.27999877929688,139.1199951171875,140.0,142.74000549316406,1072700.0
2016-04-14,144.6999969482422,140.52999877929688,143.49000549316406,141.44000244140625,1009100.0
2016-04-15,141.8300018310547,137.72999572753906,141.75999450683594,138.27999877929688,952200.0
2016-04-18,139.9499969482422,136.8699951171875,136.8699951171875,139.02000427246094,1217500.0
2016-04-19,140.08999633789062,135.3800048828125,140.08999633789062,137.77999877929688,771200.0
2016-04-20,137.97999572753906,135.85000610351562,137.00999450683594,135.94000244140625,1071000.0
2016-04-21,137.94000244140625,133.2100067138672,137.6300048828125,136.13999938964844,1192100.0
2016-04-22,136.2100067138672,132.3300018310547,135.00999450683594,133.07000732421875,986200.0
2016-04-25,133.17999267578125,130.82000732421875,133.0,133.0800018310547,892300.0
2016-04-26,134.80999755859375,131.99000549316406,133.0800018310547,133.60000610351562,779400.0
2016-04-27,134.77999877929688,132.08999633789062,132.91000366210938,133.13999938964844,713900.0
2016-04-28,137.91000366210938,133.50999450683594,133.50999450683594,134.8800048828125,974000.0
2016-04-29,140.72999572753906,134.6699981689453,134.6699981689453,140.6999969482422,1550900.0
2016-05-02,140.6999969482422,138.10000610351562,139.38999938964844,139.3800048828125,845400.0
2016-05-03,138.91000366210938,136.4499969482422,138.00999450683594,137.6999969482422,884700.0
2016-05-04,140.61000061035156,136.85000610351562,136.85000610351562,139.49000549316406,864600.0
2016-05-05,142.5,139.58999633789062,140.0399932861328,140.47999572753906,937600.0
2016-05-06,141.77999877929688,137.5,139.9600067138672,140.30999755859375,974200.0
2016-05-09,140.83999633789062,138.08999633789062,139.5,138.9600067138672,858100.0
2016-05-10,144.1199951171875,138.22999572753906,139.0,143.39999389648438,1041600.0
2016-05-11,148.1999969482422,141.82000732421875,143.55999755859375,145.1699981689453,1814700.0
2016-05-12,150.0,139.57000732421875,149.16000366210938,145.8000030517578,3372600.0
2016-05-13,154.32000732421875,146.55999755859375,146.72999572753906,153.39999389648438,2329800.0
2016-05-16,163.13999938964844,155.14999389648438,155.52000427246094,161.6199951171875,1848400.0
